,30000,30001,30002,30003,30004,30005,30006,30007,30008,30009,30010,30011,30012,30013,30014,30015,30016,30017,30018,30019,30020,30021,30022,30023,30024,30025,30026,30027,30028,30029,30030,30031,30032,30033,30034,30035,30036,30037,30038,30039,30040,30041,30042,30043,30044,30045,30046,30047,30048,30049,30050,30051,30052,30053,30054,30055,30056,30057,30058,30059,30060,30061,30062,30063,30064,30065,30066,30067,30068,30069,30070,30071,30072,30073,30074,30075,30076,30077,30078,30079,30080,30081,30083,30084,30085,30086,30087,30088,30089,30090,30091,30092,30093,30094,30095,30096,30097,30098,30099,30100,30101,30102,30103,30104,30105,30106,30107,30108,30109,30110,30111,30112,30113,30114,30115,30116,30117,30118,30119,30120,30121,30122,30123,30124,30125,30126,30127,30128,30129,30130,30131,30132,30133,30134,30135,30136,30137,30138,30139,30140,30141,30142,30143,30144,30145
30038,1.5967921024183713,1.1409890051592853,0.41205553211611523,3.551818360925102,1.8247394911464068,1.8264951522593809,1.6332344331083717,1.3080954130256817,1.2364345907952528,1.299277334565587,1.9767779678877704,2.0596479599077235,1.5547700116900989,2.2848858568095225,0.46758126739733047,0.7189853806328418,2.1176991359564976,2.0868151637159986,1.4933753864121304,0.5764036202465956,2.713662424618941,1.8942426822297584,2.12742346985153,1.061778006841601,0.8625245033057143,1.1168966962461928,0.9199987565099171,0.47788485336708963,1.6046165784338124,1.3899175174716434,1.49158013463535,1.3174422748455392,1.293430152800867,0.622345562713452,1.098944678544637,2.0078921960725644,1.6509110265398306,0.5011969751554509,0.0,1.1019817390102122,1.5388387800973797,1.072149644828019,1.5612602732642102,2.87697384378386,2.5749372033010345,0.7392246326713706,1.0426129684715277,1.734418311654255,2.2605675594426673,1.759240392527414,1.5206300917269837,1.3163592149299186,1.6590114580182551,1.8980349062787822,1.306019236976652,1.7301436154706913,2.1362510110237527,1.1368036261814998,1.0156873566178883,3.1209322028745388,1.5812116608166245,2.394069352666115,2.3780926047379847,0.9029103114636383,1.7773718860708885,2.579230181657379,3.132287805060907,3.3428789512601,3.702113307378595,3.6029822855292544,4.007204365090035,4.2578265935310835,4.61193624716505,1.251982813885219,1.4592817164286234,1.9838440443526617,2.3640056191671635,3.380853549436044,3.99780181564265,3.8526480231303073,1.0581945084760356,1.7309967056838935,3.48217642492561,3.1994790383439558,3.696318796764631,4.011450488184817,1.1318682403023688,1.3985120630322623,3.655578337098785,1.256305457149801,1.7199405672364878,2.3498319547160786,1.857864625773801,2.5299450288680707,2.837235846995658,2.678910010626915,1.9173501077921227,2.457265901772383,4.802684299169444,5.078608390139837,5.4285965616610525,4.58634361089625,5.941096000045642,2.491482837538529,4.807541335313874,6.05452860633156,5.863690286284131,2.8201942706299725,2.344331622063404,1.8408844305568224,4.383279261622291,3.235994934005139,3.3097373026519037,4.039883398399992,3.3624036545270077,6.859513587151624,7.265487469994684,7.617779174293592,7.8416693938838815,7.755830901296571,7.692653680382964,6.682592133361684,6.931155115307003,7.0407889246517446,7.884703914198234,7.579579187383074,7.412990161081117,7.357486295144271,8.514290174455862,7.861664866571048,7.593732200332663,7.6150475808861255,8.122774041147242,7.18469213718556,6.97741916084164,7.36012498491963,6.481243571953376,6.379667584159399,7.249161479953636,6.677112836538587,7.432276240493266,1.83560351195462,1.134249615008812,2.0938038351264074,3.0320861066703055
30039,0.7200380093504887,2.1801320828684303,1.2479827479912262,2.4985715934195456,0.8759552151818101,1.0225160142027434,0.7875452889648149,0.41835863320685257,1.8243966448415934,1.2155136115306828,1.0907748277056526,0.9603601735142758,0.8103432359224458,2.2034660790352807,1.4655957910197641,0.6580094119475534,1.4486344175643908,1.6578448138983977,1.4061011667537586,0.8676848262545481,2.462830954055897,0.7930463940028899,1.8817610486635674,1.47857481435754,1.189755431948222,1.276176586031732,1.4194524429622033,0.8333501961162029,0.5079154838941476,0.312140789865737,0.42782710120014644,1.7791151567845032,1.4419048501038996,0.8653450041679148,1.6647206459391926,1.20364658204622,0.5510197359088936,0.6136392125150394,1.1019817390102122,0.0,0.6671930369890093,0.896457148481109,0.5597650913336575,2.6674302261536433,2.2280278637907984,1.7048323979232844,0.288326944442125,0.8819519480701756,1.7385548418108796,1.654407957532137,0.4198023331678397,0.28862164533569173,0.9148838657263708,0.8232171215668629,1.494213863871333,0.6384953969950709,1.0403424861646378,1.576487699901704,1.1127899844480305,2.1697631103446975,1.1549722687408759,1.9501153179331767,1.3882111153633305,0.3010585750730413,1.8062204103057617,1.4772525996708392,2.046617295275405,2.2410649949304577,2.6088971395552143,2.515087498593973,2.9108958332148007,3.1650529041700834,3.5102304549170342,2.0535320975933313,2.0525086979151346,2.7810714849331974,3.1530204589697552,4.283009521784492,4.809099837434865,4.73966652110831,2.0923291334210226,2.819574441540815,4.461058466371381,4.260830959407749,4.732089466067163,5.035201698360126,0.47663440328493895,0.8470301960033374,3.3101700683910282,0.21985998292887451,0.6247047936023148,1.2495540349784435,1.1929849242052124,2.5355244687779424,2.9678748587194472,1.7296182831972735,2.0598025410009466,1.4430781379587232,5.795649793951218,6.062224863022428,6.391475456406469,5.52438142029424,6.862743447829382,1.6979781413021813,5.685474666937175,7.011051170730549,6.71242731875892,3.2953155112703767,2.507583996187157,1.7185946645907213,5.285294419733511,2.5109204460380385,3.761616088712294,5.028590687466892,3.9003195352942854,7.740788845744118,8.131892450793066,8.48491205281588,8.711574449229815,8.639506925118022,8.550847519998895,7.571699773733862,7.780230719385187,7.9425949992822655,8.70906683186932,8.462390612371992,8.307540105825607,8.2362091200461,9.465460311890013,8.764190423165264,8.526302472866776,8.514131359510603,9.060780576085092,8.132337393622652,7.902231252090034,8.269374173243058,7.384605270615136,7.246211043999173,8.088651913875415,7.52349020694252,8.291785189937713,0.8317564635278933,0.26762341062269746,1.0205757352434588,1.9668943958377056
30040,1.2029481144777923,2.6774671903173015,1.7985082334072033,2.0396902025086208,0.2932431149960091,1.4923831453978653,0.12036351594183078,0.2605447286555572,1.8002312243754888,1.879673063304451,0.4484714043138115,0.9317150783875625,0.20083973232654387,1.7353008288916885,1.9758413451641184,1.2999506841135862,0.7913329121843399,1.0732912388870475,1.0675610594678715,1.4836507521559184,1.8991511725522163,0.7868566378206797,1.3624172779439585,1.4337713581817852,1.8377639418961902,1.9411599123806103,2.056834540532612,1.422354649135455,0.6960940636497229,0.4512348599246058,0.7916514709190862,2.432676716374708,2.1088591250273474,1.0410399362295215,2.301821238951028,0.5376073044479248,0.5726183059194239,1.1448588810858245,1.5388387800973797,0.6671930369890093,0.0,0.7487566287289444,0.22588425454687272,2.111120089992815,1.6380834653412526,2.2380553628437756,0.9527756535064862,1.343783255146212,1.1106850138994084,1.2456886226900759,0.6286623095329729,0.3941360376092062,0.27320904747122404,0.5503218101359305,1.304951332554456,0.5341269490338307,0.8267634389282028,2.227538711335627,1.7772128075443578,1.5847957451882522,0.6655051618332105,1.3383630130444137,0.8447929574209327,0.6641940706608764,1.4488237046060501,1.297653213297742,1.6854312521886101,2.0205959854643547,2.266219968057056,2.3967031789803563,2.579833294862337,3.00071362900464,3.258219922260715,2.653233593420293,2.6949560360574236,3.393083703438954,3.7705634341885035,4.868969692783715,5.428469712794123,5.33322889231706,2.3519296818292292,3.255129859239514,5.008089242812551,4.735450990555716,5.235134845860304,5.549514831281667,0.4102973677335445,1.4649000582508471,2.690021770818045,0.7723276141696302,0.7577648632785385,1.147531937005692,0.5518066254720709,2.08471375163557,2.553475939439661,1.9589610773031463,1.7297557945442135,1.6073245993554066,6.3349436338270495,6.6082558921103836,6.951023889734875,6.096606410202701,7.444962248395628,2.086259420089143,6.284794547538996,7.5749309921445445,7.3240250088608985,3.9597105510314594,3.170244760096929,2.364853759936918,5.874002182713284,2.8933893494438028,4.427852494953256,5.5700703659451,4.562291287624996,8.341636264323988,8.738829432402662,9.091887461351565,9.317692331799242,9.240180454009357,9.16114387277167,8.169203240831669,8.393000059523962,8.535036314905847,9.330678881230593,9.063271590293533,8.903435094241893,8.83852726264247,10.034005370036597,9.356967933325118,9.104499410493585,9.108237490942903,9.636441708963728,8.702143783628838,8.48389694060651,8.858745950493459,7.975828175302844,7.8521792882518255,8.70493287392176,8.136901163965868,8.901386611175424,0.35250760052664504,0.9107897663871851,1.11910736430149,1.9609027130528305
30041,1.6150315003547422,2.174388321595764,1.4429172976837938,2.7353616529715374,1.0213471906847649,1.9185371213903009,0.7803615816920837,0.6799428357477111,1.0533644148611028,1.9331514389216684,1.0772186952320901,1.6238993466394196,0.6428111803875304,1.3643647228059368,1.5393932180260457,1.2231976823102069,1.0728856875179356,1.0187541243830929,0.5332019701222804,1.3025391928194057,1.7127608993567003,1.4597974661380637,1.1121375123737565,0.686175688321419,1.6958613830802416,1.8852593605622088,1.8567706802539234,1.199496141661663,1.2640195234523535,0.9513616086177764,1.2700234190534918,2.266981804316059,2.0738186152289626,0.45166718717540094,2.0815373351696658,1.03982705187987,1.2018963744420619,0.9145109972036748,1.072149644828019,0.896457148481109,0.7487566287289444,0.0,0.91296926046259,1.8985644210578998,1.53509148410082,1.810621424163376,1.117868972410298,1.7764083869028122,1.1884289511854698,0.8029325207225679,1.1697469466143484,0.8387497472833725,0.7140392874667553,1.284868648718585,0.6092988690359801,1.212864237256007,1.5636679924893249,2.06367299893496,1.7304207743571018,2.1846753310954536,0.5106425146146525,1.3286039255113031,1.5347184701424001,0.6261288574606305,0.9220030362617154,2.0393111988505166,2.4228424729235756,2.769250714920569,3.0021699620634017,3.138064782378817,3.316249349688514,3.7483422785988103,4.004487877618338,2.315374196766016,2.4697886597468557,3.0532496893798537,3.4340986634380055,4.443887040214573,5.069826509627074,4.917293926534133,1.661670739535977,2.664732994081459,4.516533550304772,4.158248855735504,4.683737405768384,5.008628430479314,0.46355058927167786,1.7010678674792046,2.632084224917161,1.110629580163574,1.3645599677538234,1.8709149863790142,0.8313696320860421,1.6754619115030804,2.085555840436987,2.5696362186049635,1.1654888131828491,2.246049883842402,5.820352738291054,6.101321375610653,6.462126609421975,5.634154334939709,6.991245188135725,2.588365450331498,5.871805264543724,7.089473215959865,6.931309462195108,3.8157267275487747,3.1838369611654844,2.487382198242554,5.4431739419974585,3.4035513636531842,4.30188291106391,5.064644096042914,4.3851667699166,7.919981187539594,8.328760269105295,8.68058259845332,8.903692537683789,8.814715857930956,8.757131059639809,7.741355773381405,7.997772223549701,8.095518341031914,8.953930069284091,8.638864119274595,8.469349556760463,8.417993340170556,9.547017047200777,8.915110971633663,8.636579472655527,8.669843401011759,9.162437093567261,8.221449254948237,8.024406605256276,8.412057047168947,7.5363491681367645,7.4438273339914165,8.316920632412286,7.744335726524558,8.496723942883985,1.1008394836079247,1.1429924033297918,1.7715785654156027,2.67361491451799
30042,0.9962428379048665,2.684828557962378,1.7752129152618534,1.9905837333332141,0.3186456293012624,1.2786682602298425,0.314854918681854,0.26720860107690575,1.9641301162663791,1.7375020097588472,0.5443926996791743,0.7219175981266033,0.42663432735903334,1.9611841192513169,1.9732174583505924,1.2171459011735382,0.9767576465624077,1.2917787791576931,1.2805773953201343,1.4209095717787723,2.117893953161178,0.568846634320947,1.5873599075854443,1.5968886642653752,1.7493853515656252,1.8260074944170022,1.9789494625836335,1.3753610521054973,0.47428506198909065,0.2761586168020592,0.5844175808134028,2.337181785012764,1.9842649946631667,1.13312419313852,2.224302127105422,0.6854329139249193,0.3467519694015237,1.1203794180277964,1.5612602732642102,0.5597650913336575,0.22588425454687272,0.91296926046259,0.0,2.330551029873129,1.8522237720574304,2.226251336377169,0.8252319779905366,1.1309560923105886,1.3148640476920672,1.4681187990445381,0.41461865801308706,0.2728592156302572,0.48905097111918305,0.3777419916586253,1.4964766110060697,0.31462645880642875,0.654488606182416,2.1354098781392015,1.66424957939933,1.613416673493265,0.8900581827718966,1.5474982891739788,0.8369281570518354,0.6586842138739074,1.667553388014338,1.1313730478541677,1.5882924937549112,1.8766840005534862,2.166636967349321,2.2278184622666015,2.4776411043418,2.846950624511972,3.1314407399814446,2.6050523157838783,2.612239406558878,3.336999740263696,3.7104147704840473,4.832084028058622,5.367287386489919,5.291440541420746,2.4456359612668592,3.291427978758944,4.994790521301288,4.7581062528419675,5.244973649784134,5.554024294740585,0.4944277464171348,1.2892567115651838,2.8904958347950256,0.6079373323509911,0.53194335419754,0.9581525263250403,0.7575618068952196,2.310547433578118,2.7786915945309776,1.7354040938017126,1.946976796609766,1.3864061948852817,6.32679231580146,6.5964837222678945,6.9315621295036625,6.0690984056832775,7.411464351757153,1.8618118799096959,6.239243090284843,7.553065407097474,7.2694024256257626,3.842878349137142,3.019861070593484,2.1978150406797123,5.835726151342602,2.667898807014035,4.303889505022791,5.560263382415502,4.451160409905599,8.295332650221093,8.687989996526516,9.041050973486108,9.267533874985887,9.194107181389684,9.10772552710382,8.125312009126782,8.337553176639295,8.494793949794433,9.267921014056295,9.017026736352513,8.860796918065054,8.791192314048306,10.00977406562815,9.316597809397244,9.073961606406733,9.066898740058702,9.607630873096337,8.676892473100107,8.450976437122106,8.820683410853306,7.936346597663309,7.801983151927331,8.646653107871378,8.080916833171885,8.848493780937702,0.27960228596628517,0.7662288331104326,0.8986783372379663,1.7647924195694462
30043,3.3082350592929433,3.8142832048842035,3.2823920941461258,2.9669540404801817,2.136940053785397,3.6023076963598175,2.0167838398552553,2.2815879068505414,1.9840263890066423,3.818762055758883,1.948599662668439,2.9337940800804105,1.9151929288921383,0.6150996438543999,3.3153434058360975,3.1181212896240256,1.431919249104908,1.0388172463275704,1.393005777173304,3.1989867895083233,0.21396589580556566,2.8334889194097252,0.7925192520000016,1.8974935285050059,3.591599472429863,3.7836275613068784,3.7396609615459364,3.0931221008203345,2.804834135162381,2.5504589324418974,2.900112972762938,4.151139761864998,3.9719076828632627,2.2868569746149783,3.953171244646328,1.7586627988809092,2.670559914211101,2.8125883779110366,2.87697384378386,2.6674302261536433,2.111120089992815,1.8985644210578998,2.330551029873129,0.0,0.5037371828973911,3.570455284154579,2.940252036038179,3.4534105697748387,1.061195364743721,1.120255922998349,2.7397590329054973,2.466739728197795,1.8415133578957035,2.5229779624330466,1.5951769169458236,2.6054674021888853,2.7227552985220886,3.9512803601602955,3.6278145159160067,2.2217162070174634,1.5125588414702027,0.8216291992356605,2.2080224044348458,2.4721765671041958,1.1210560810972479,3.0653762459669665,3.0142199239409693,3.535424337452762,3.458055532257988,4.014604567648722,3.7256189094909966,4.450606791237055,4.481585951485811,4.1173962412209235,4.330341256162127,4.824682989703421,5.196372308483755,6.0745887719663525,6.7700864541461625,6.547914881335368,2.9455898217452203,4.094251129916923,6.03807545911259,5.5106282807339495,6.074697292550154,6.411301533014387,2.1968245946739917,3.5144554806884405,0.822665468801695,2.8390746081600886,2.85387507405104,3.0404031866331778,1.582592035014947,0.5741894784596528,0.8862331995073137,3.994167557667971,1.100880796086483,3.62773032099853,7.255595828628628,7.545513344203018,7.934733640311332,7.174335321757062,8.5195651633401,4.1862903169125545,7.485753762835429,8.556679247507182,8.557301185719242,5.688779751602662,5.081739528713872,4.361645979927684,7.039358096764432,4.981253985649275,6.177555352998879,6.54096602450933,6.239260221976006,9.489170648978973,9.911682603219962,10.257843965990741,10.47440224969801,10.367512364426583,10.345076443117179,9.302702097271,9.606948817113686,9.63265653602886,10.580553274775195,10.19528309572433,10.01134277484152,9.983194329404181,10.976553348246755,10.438620499728115,10.115088192712669,10.202130283140571,10.622801043096246,9.680267924793593,9.526758286069152,9.932708562031616,9.080997996733242,9.039932393747918,9.93330535386516,9.360284589700393,10.086287503870238,2.2728559630353287,2.935045789197441,3.1569149176036793,3.7954425429578773
30044,2.84071411613911,3.5914676692223595,2.966545497566534,2.523021171971017,1.6426395737487969,3.129814829056478,1.537369165944448,1.827464832236026,1.869500724690599,3.4101122873163323,1.4483101943985757,2.435288133462977,1.44770687870921,0.5922216681128594,3.0316807886586883,2.7269784213622748,0.9302615397434041,0.5709451082504063,1.0902990207018266,2.831621889200281,0.29556791281637557,2.339591787067771,0.45929181041166883,1.6947956433721425,3.2246392635719667,3.3989528966167737,3.3916616600521614,2.731938250729725,2.325505739025152,2.084783154021106,2.4297325969739743,3.801425946104271,3.584453573007092,1.9604510059728482,3.616272847370779,1.2581873189687909,2.1869393674564575,2.441813697524198,2.5749372033010345,2.2280278637907984,1.6380834653412526,1.53509148410082,1.8522237720574304,0.5037371828973911,0.0,3.296616259868588,2.5086938553585703,2.9814683554541155,0.5594568908162677,0.8515005757223512,2.2651687260355002,2.008061015147992,1.3654368169804723,2.026200713335448,1.3760055986390287,2.116867760517117,2.2207437179940595,3.5973966279891583,3.2389957443594355,1.7789314523960236,1.087723949944362,0.3186590761211211,1.706578792417781,2.060240409066449,0.9534376388575413,2.5621242072135164,2.531442829711361,3.046266209431667,2.996237928554842,3.522139336785775,3.2736566073688564,3.974854782696011,4.030701700898209,3.826830087724916,4.003079292190781,4.553178374603299,4.930916843439436,5.872238778490313,6.539537261218052,6.3474523186636125,2.812796113564852,3.9477475331627914,5.878182223117353,5.405716246309892,5.961200704139498,6.295889952477994,1.769473892313128,3.071675796711456,1.099626379205239,2.386209028459809,2.368504391427492,2.5371677972610502,1.0966022309652932,0.809526396874693,1.2584346198561902,3.4946459750024026,1.0635770217507967,3.127830642565138,7.132954577773234,7.420827293627025,7.8010498079741835,7.012489087192263,8.366411256811014,3.6982623773559298,7.295247863314815,8.426882136616568,8.364186713019105,5.350809783945471,4.689639011628616,3.940206623751031,6.854834277482239,4.488054352886885,5.836788694825473,6.400285414495835,5.918556743256055,9.321766876519339,9.739320977856405,10.088390896102542,10.307999883720093,10.208307340519536,10.171271855791558,9.138147050367326,9.422970319172531,9.478479723615544,10.39035612670647,10.034326110371548,9.855915167391863,9.818293772863516,10.8660502092449,10.291292179207538,9.984654834739528,10.050915702049606,10.500176851353508,9.55636915316017,9.386007599343609,9.785624466464292,8.922711109507674,8.860506394151757,9.746718663071036,9.172982630573593,9.91141239727085,1.7778012991988148,2.494617411057052,2.660154572770465,3.292411143454641
30045,1.9945610125009485,0.4950891624795355,0.45749592913944925,4.202409440495487,2.513322171882114,2.142761256722237,2.3406711245328204,1.9917578606397834,1.7517259028838363,1.3122824329955805,2.683961319525116,2.612303984412782,2.275541143324527,2.9652933238350587,0.2717528202705977,1.1146771902121582,2.854118322017981,2.822135620279852,2.207709308758434,0.883181443787458,3.418232583001334,2.4606248669427235,2.8433878307624014,1.6914101790981197,0.8231059614590838,1.0402666018942277,0.6690729129419266,0.8799162952067304,2.1666300964420353,2.014587713304508,2.0227495944296976,0.8941483880151504,1.1387738956998859,1.3595693651622447,0.6680243541013214,2.7300473557010063,2.246970121553958,1.105928528247672,0.7392246326713706,1.7048323979232844,2.2380553628437756,1.810621424163376,2.226251336377169,3.570455284154579,3.296616259868588,0.0,1.5472155364783113,2.09503502929728,2.99893821691089,2.464436719823802,2.097802400400944,1.9625120105889573,2.3826010964660433,2.527853390893774,1.9772550943005065,2.3415640154366355,2.7366279722329985,0.8086391017544996,1.0488125924789382,3.821863132618365,2.3202412182589804,3.1276223907494516,3.0602314622546256,1.5779213870405826,2.4538146642362784,3.142394913033963,3.746812650443128,3.8917912556657512,4.3000537723850725,4.090987455086363,4.595466016109606,4.751511456581464,5.14931903727176,0.5593601039106904,0.8883335834073351,1.257343652789459,1.6343011210033191,2.6455456494223957,3.259356880282277,3.1160040291467364,1.112713972327656,1.1908526060830023,2.7709538630218717,2.564691195282996,3.027326354719188,3.331042584272871,1.8419297873627116,1.6640105758901564,4.36467148095851,1.801080133239484,2.273454620070481,2.8998216364598246,2.5923334684295427,3.1788619929120236,3.433074752468212,3.021669449662532,2.553418153578841,2.8730048919065645,4.101013953215251,4.372104400256667,4.7129686748190895,3.861066531413568,5.21287506284436,2.724099954365048,4.070805813279761,5.337005386424789,5.125188392903321,2.202149212260735,1.9456168778546945,1.7162462193230779,3.649436395998578,3.3651282440431385,2.686621235986319,3.334868463694719,2.6998506585918265,6.124441748021389,6.528845791313945,6.881334421585308,7.105599427767981,7.021479868708204,6.955379983114611,5.948544419376646,6.192986780916968,6.309079167168693,7.145643364112945,6.845034873579544,6.680181917172795,6.622299659959614,7.796314727589907,7.130496413058184,6.869466883170955,6.883126368792153,7.40035591114369,6.464828492297069,6.250721691730589,6.630054241102673,5.749496051542535,5.6426901003607375,6.5105411678679745,5.938716313199994,6.695039427762494,2.5056794325018124,1.6424190390705813,2.594699402591711,3.4882503218785668
30046,0.5800806672141766,2.0366946182258308,1.093177865775201,2.692389605901673,1.1438657147095421,0.8562123946073262,1.0730740296784154,0.7066551976310428,1.9512667857974286,0.9275948251208516,1.366130513247551,1.0650885980896103,1.0985944049866139,2.458720149249723,1.3324678904558547,0.44030662984088104,1.736785669538313,1.9396892165890205,1.6444719150114446,0.670415759365422,2.737854343467354,0.9154673674055933,2.1509516949748586,1.6275097946647472,0.9409883981311425,1.0008283923483625,1.179427274540252,0.6700721352251665,0.6234542900228959,0.5548459966619009,0.4756347452168279,1.5180300820514125,1.160565495844584,0.9801067515026894,1.4219741584191665,1.4871202171922213,0.7234082249873737,0.5458120003221342,1.0426129684715277,0.288326944442125,0.9527756535064862,1.117868972410298,0.8252319779905366,2.940252036038179,2.5086938553585703,1.5472155364783113,0.0,0.7347806243640611,2.0254498931920324,1.902885970604259,0.565115150264929,0.5645278460510157,1.2031773143253945,1.0287887895895516,1.6896673591700817,0.8292001744999283,1.2028529863074309,1.319590220473568,0.8395298655418394,2.41510194616036,1.428722206047824,2.2347928466265246,1.630537397132547,0.49178180093462776,2.0393032671661167,1.5951838188783514,2.211276976965724,2.346788183664966,2.755883722832989,2.5728122103318785,3.0490522926642956,3.231209991434025,3.609157341975965,1.839425578849508,1.8015803072571759,2.5519417784684686,2.918141393909037,4.066700992254562,4.569190224170271,4.517335844953991,2.085863870610503,2.7040497256848965,4.268756432646129,4.111742078936636,4.56486494312077,4.860517744701268,0.7434464136133695,0.5846646307083623,3.5945138089057234,0.26085063519498225,0.7269629002741329,1.3530123542707542,1.4812517097111253,2.783775702967858,3.203144351101816,1.6560044270253558,2.280903084739387,1.415985263097885,5.604633761177921,5.866775714077834,6.187530470265646,5.314124551744472,6.644558047857224,1.5446886730719545,5.457880715213,6.803751920432817,6.475790000547579,3.018050640039688,2.2194451501849835,1.4332058132361891,5.065110935154033,2.342687206012171,3.4810329348586833,4.838002929769152,3.625929593052458,7.510314907795481,7.897324006894035,8.25012905534045,8.477219850913693,8.4086048069016,8.313916014589449,7.343442561889199,7.542111280502362,7.717218992492104,8.464701743582939,8.231455624359208,8.079794594990657,8.004502054542971,9.253409742169092,8.538094912634543,8.30915851573878,8.287365190897674,8.844797454604064,7.920463907553771,7.68345745346055,8.045660747759063,7.160400290789544,7.012826171261677,7.848076494478741,7.285104057718779,8.055429131324738,1.08367885134953,0.09583486604059557,1.0626670774603544,1.99200495349668
30047,0.16208174218247673,2.588131686195381,1.6779617989660593,2.485641821571464,1.387147334647342,0.14903161078913096,1.4452326289977029,1.1865286566761655,2.6801166203496383,0.9901962699308026,1.6182008070162777,0.8195167820204983,1.5382224494573533,3.041497751337414,1.9324929764645733,1.0314204320098843,2.1006201722527025,2.416802341663133,2.2731579063311536,1.240127266141529,3.2421113976298015,0.7792748034369035,2.690770559170455,2.3469317775472494,1.3188093496669728,1.2220908931993404,1.5512486265316803,1.2921133449136633,0.6649244312137261,0.9050813287231552,0.5533658920784232,1.753127841020755,1.2921389018396308,1.7084637922386319,1.7538400756875494,1.7901644911079555,0.8152104628501544,1.2603858813420483,1.734418311654255,0.8819519480701756,1.343783255146212,1.7764083869028122,1.1309560923105886,3.4534105697748387,2.9814683554541155,2.09503502929728,0.7347806243640611,0.0,2.445546980616279,2.508273389602039,0.716624142450327,0.9978473957976531,1.6160435613399453,1.0736843247574717,2.3761516404531045,0.9095184431491529,1.0708437986170076,1.600247289313579,1.1165785702487665,2.4193389745183884,1.966829239083606,2.678383132419883,1.6862117626908226,1.1742208532814005,2.6747946456460108,1.2609778685036637,1.9428348504383957,1.9138039072497879,2.4071049223726932,2.026328917053152,2.6658590681317147,2.6829303418537283,3.1191134791780026,2.236786062325622,2.063326816304489,2.864083740935107,3.1954460309224912,4.387207719670931,4.791264714298424,4.810075542604986,2.791643663268969,3.285102012792649,4.660807323019696,4.610889708407465,5.018515617479661,5.292925301327342,1.3343414240109412,0.46002685655940323,4.0183860516645735,0.6657899782445514,0.6557013713609207,1.0233774091180914,1.8884684088407937,3.3828867481267246,3.829693298422395,0.9469798894364396,2.935097681392189,0.7830828982305343,5.986713658276905,6.233965113795164,6.526445495555374,5.6397142611929505,6.932661108837806,0.8182262836773931,5.720328786510526,7.12797418306905,6.693269953792901,3.0462336568062875,2.0956235152618343,1.236207823336532,5.359072846345688,1.6290793452489627,3.461546356035203,5.2282466914976,3.6635868828213938,7.747017284146464,8.115330160190192,8.46562662135881,8.69354580619198,8.639400212220126,8.52001088291265,7.589817420385173,7.746748317132628,7.9728297043304535,8.636824028903641,8.462873909432421,8.324554232184777,8.233809081979544,9.550991360254843,8.787319424849626,8.592454581877845,8.535032265382855,9.130131316438863,8.223755606683099,7.963708880937201,8.306046194890332,7.423361824400725,7.240463191229444,8.040340997805622,7.489973994995217,8.265140834474193,1.2692374229315682,0.6684268475056218,0.657367985966603,1.4098120550841773
30048,2.310250996301447,3.3493735801265196,2.6239276102633076,2.109273621101962,1.0872995717249372,2.5928335758437813,1.0020144432247078,1.324591717454536,1.8292803526211265,2.945576709786557,0.8889309303678022,1.8762912400699843,0.9331681223053488,0.9153374045954984,2.727802941337935,2.2929355766835724,0.3708746842749062,0.22284830024825059,0.9053430464365322,2.426311339352097,0.8489377607687768,1.7834695704820462,0.5338006128601399,1.5618066803826092,2.8133190355110993,2.963619635735065,3.001349416362988,2.336637196065524,1.7839566670410458,1.5618442783821325,1.8980928393378773,3.40389702759306,3.143828069579512,1.6394486875404926,3.23641515847509,0.6988015368437611,1.641147090185417,2.040852186536687,2.2605675594426673,1.7385548418108796,1.1106850138994084,1.1884289511854698,1.3148640476920672,1.061195364743721,0.5594568908162677,2.99893821691089,2.0254498931920324,2.445546980616279,0.0,0.7893837712404327,1.7294826835168824,1.495545149026255,0.8386315335356267,1.468279490457584,1.2599962400766394,1.5659716967627377,1.661649010309665,3.197196704548149,2.8004309108731102,1.3908440784472063,0.6813487324944871,0.24122932907494274,1.16910469728813,1.6129529639237548,0.9941738338088859,2.013059319027943,2.039088875682017,2.5359789168213007,2.541810813961291,3.0025823196426087,2.8344238936474935,3.487599074679754,3.5872648293823053,3.4998682395038863,3.6301297899018845,4.23993148640195,4.621061015422127,5.626903686485763,6.258229813052857,6.10108536712031,2.69858844939059,3.7884566852150043,5.6808224384562624,5.274567850232837,5.81548399971683,6.145508521471592,1.3086856368716582,2.568828117519177,1.5795286791272516,1.8767708147687807,1.8202226060467184,1.979671738073368,0.5590884741727586,1.2364685703885807,1.7204447052261291,2.935270488322008,1.2210654671040824,2.5684094964590556,6.969269727652253,7.253353644449779,7.621745951543603,6.805629343526641,8.163138961851368,3.145613565032112,7.054943365907864,8.24929951320244,8.116629116989015,4.9548776836072665,4.235846760278199,3.4569258094493227,6.623438596057491,3.9313702069517746,5.435270648443082,6.220814727447478,5.5391535347939325,9.099528137436545,9.510440162557028,9.86180418453637,10.084226188492943,9.992692694056416,9.93969618353768,8.919609802061327,9.182166376044572,9.27037715074303,10.140274229319061,9.817224354097782,9.645373409580312,9.597417017799375,10.702476270345905,10.088541903809421,9.801327535811625,9.84449896481531,10.324123510068844,9.381483051434826,9.19300963404103,9.584473582973834,8.711790576143747,8.626416555649703,9.50216759389768,8.929236576212633,9.679312928768537,1.2214776941785455,2.0000177633725866,2.1019231957159876,2.7437819813800495
