,30000,30001,30002,30003,30004,30005,30006,30007,30008,30009,30010,30011,30012,30013,30014,30015,30016,30017,30018,30019,30020,30021,30022,30023,30024,30025,30026,30027,30028,30029,30030,30031,30032,30033,30034,30035,30036,30037,30038,30039,30040,30041,30042,30043,30044,30045,30046,30047,30048,30049,30050,30051,30052,30053,30054,30055,30056,30057,30058,30059,30060,30061,30062,30063,30064
30024,1.2457980518500633,1.2961455314930372,0.5322259019965107,3.63632304073135,2.0670888644768195,1.3474884479877431,1.9530774776164797,1.5790346694875033,2.091325321683923,0.5013516164979485,2.277507262717992,1.9534751634440484,1.9442617524882713,3.0337635939865315,0.833593052767186,0.5393466328023139,2.5805097819174097,2.6832565886085664,2.185488836552762,0.33756792643962497,3.409487703221507,1.8246098574648646,2.8090050513573512,1.8991999673402604,0.0,0.26045365276369986,0.1562328475183097,0.40787056959858436,1.5457104779339619,1.5138604802310895,1.3808079352231406,0.6443672742800485,0.4307470764341711,1.3223536869952048,0.2484729958302768,2.4526993948962597,1.6611709610375605,0.7955009587938447,0.8792493338856158,1.1913652890850643,1.8392938955990306,1.6969221192901072,1.7510007002065422,3.5926011634908384,3.2257797879099583,0.8176169579844453,1.0253608909633751,1.3204585368223138,2.805503286955166,2.2855048184941977,1.5007362299018312,1.479697360047894,2.064049792929332,1.9241190459230615,2.0965722564439258,1.7898755206549433,2.1268888153524355,0.35708802463855654,0.039545226293870264,2.756435849404006,2.1463175417925022,2.9932620551890623,2.571268748358527,1.2355371266797732,2.44616730100253
30025,1.1773771613945476,1.4901884451352196,0.791519231336415,3.63337650433698,2.1446526884985415,1.2217960985907184,2.0570618876391147,1.6849640681033948,2.339731042407954,0.27907259542896556,2.365407416024672,1.930506626487781,2.0656032880609034,3.2382778234566874,1.0930193402808017,0.6727238172182303,2.7072874842204353,2.845904275301419,2.3863864475795737,0.5348365496706395,3.595204725943269,1.8184027218195284,2.9946964435157466,2.1377380942181063,0.26045365276369986,0.0,0.23559479219806426,0.6282821623535959,1.5574453382177904,1.5689558827414036,1.3870694303409024,0.5989539167239304,0.18972110877044504,1.5384112989362324,0.3903565446742214,2.559680799090703,1.6878590759728125,1.005236595055976,1.1260392792004004,1.276176586031732,1.9411599123806103,1.8852593605622088,1.8260074944170022,3.7836275613068784,3.3989528966167737,1.037180718741009,1.0612072188037391,1.2220908931993404,2.95336522168133,2.471565877780396,1.527605077841577,1.5621486455945222,2.1840332998914866,1.9411554128647561,2.32014852746205,1.8282914523209808,2.1280123911277626,0.24830745615119862,0.28355452661901476,2.7783522018280915,2.310347127045976,3.153225836659956,2.6211612057473688,1.3804508079586284,2.654614028394949
30026,1.3554362932070283,1.254781841984704,0.6043113092853812,3.773037292083808,2.219637373125744,1.4305251205539762,2.1083029411529712,1.7341805148939708,2.205250290960842,0.5136831851335759,2.4314424994126815,2.08232428746558,2.1003661414032493,3.1777460049381685,0.9272963216545096,0.6945895784965024,2.736741685770792,2.837392251348755,2.33154245063298,0.49232495564149836,3.5590849549125676,1.9584514565779294,2.958909755157912,2.0246618710534934,0.1562328475183097,0.23559479219806426,0.0,0.5556329154155215,1.6839704054853306,1.6620301565785207,1.51703630753532,0.48895060421119957,0.34832737143295284,1.4641799718830157,0.1553346374998774,2.6082971993404933,1.803536423459401,0.9425553817082071,1.0008652257536932,1.3436842781074916,1.9942948709511157,1.847242134536987,1.9028825615249785,3.7407146838570853,3.3781134728643916,0.8044312767802897,1.1676976331031244,1.417177139300004,2.9610316733517164,2.435697253654951,1.642755027309272,1.6322459827135685,2.220136459779703,2.0645999398529757,2.2325662709629936,1.9351789220247755,2.2634115675350412,0.21562444468596914,0.140111360556773,2.899107169714206,2.300532830435583,3.1476199806591825,2.7197746430460294,1.3916781066350117,2.58910898754606
30027,1.1721047599513623,1.3346148193985043,0.39550675977359956,3.399128032342926,1.749528177433445,1.3588302670221772,1.6085846737481158,1.239666638526615,1.7212013153690426,0.7751253885392382,1.9455033210762707,1.7711607783517649,1.5827622484568822,2.6259899787926813,0.5521007912448014,0.2731212569706801,2.2090463707250123,2.2868988863864663,1.7776592065792356,0.10814725568423798,3.00345872501036,1.6223790587563807,2.403281115105697,1.5106224182144483,0.40787056959858436,0.6282821623535959,0.5556329154155215,0.0,1.3294761949004354,1.239092188188968,1.1818627517673916,1.023946308677473,0.8161825150517911,0.915874499336739,0.5760187195477721,2.0996624884274047,1.4188220754699947,0.3876906097740213,0.5141148435829724,0.8936108462820569,1.4988773687403323,1.2917289850842955,1.4430708269305697,3.185493008612954,2.823795416263397,0.8349391645434769,0.8134357255377713,1.2886277787226947,2.417564433020005,1.8801126433726179,1.2652361600511304,1.171041864105118,1.7024669479289596,1.686082980445806,1.6939697447998467,1.527172708268952,1.9052720391454037,0.7646743711389569,0.41564919954220647,2.4958505485226525,1.7507199466843364,2.5977087353867354,2.278536283475496,0.8641606331222532,2.038687040760795
30028,0.5448144825900301,2.6527020275711815,1.7103439376412337,2.090700863806467,0.7238037235263696,0.810363180696298,0.7860264457855911,0.5967062983555622,2.224449629447106,1.4115416625687087,0.9567102183901985,0.4547522129958616,0.8931683694371886,2.4250628237354235,1.7095387565995117,1.0636837604727933,1.4360089966721357,1.7660628243448975,1.6958226829226684,1.29908652672471,2.5921681605194964,0.29447217919636426,2.0577363457222564,1.9248998137166158,1.5457104779339619,1.5574453382177904,1.6839704054853306,1.3294761949004354,0.0,0.25980611622530586,0.1711015852594504,2.15049334203044,1.689394303860881,1.3446267510172785,1.7921451521577414,1.210128457135699,0.15434611860684577,1.2091681523417994,1.5098299072247967,0.5079154838941476,0.6960940636497229,1.2640195234523535,0.47428506198909065,2.804834135162381,2.325505739025152,2.159177037673024,0.5244606397779485,0.6649244312137261,1.7682280725885113,1.6334776699269458,0.09687697889370782,0.42528266039524476,0.969117546845621,0.3837652080383954,1.8720565245870657,0.31054519104067557,0.5820849136656289,1.8035295091895345,1.5800644603744378,1.2209154726503153,1.3460158026000695,2.018813436600215,1.0878789190763087,0.8044983870057998,1.971302737266355
30029,0.7280254506547483,2.5286462354317747,1.5973917140360854,2.162544403093455,0.5882228971792499,1.0201538772476277,0.5798275248522977,0.3380201661359704,1.9729694682389824,1.465935949560578,0.8200825014922976,0.6567419591023517,0.6649222036174545,2.181059662864951,1.5516360531613904,0.9928835202881849,1.253901665450217,1.546274246891162,1.4379890098462367,1.2293199354367441,2.37110427813904,0.4856491738721385,1.8220993584618035,1.672608572665047,1.5138604802310895,1.5689558827414036,1.6620301565785207,1.239092188188968,0.25980611622530586,0.0,0.3178668494876632,2.144172755417727,1.7207973445723224,1.1128492418587907,1.7523364812131323,1.0508735131031859,0.22205719488503498,1.0515472517705073,1.337801768107146,0.34942482950498593,0.47506792251766156,1.0052717986841773,0.28033777080675637,2.582246143821827,2.1127003814840366,2.04644152727048,0.5096530408787671,0.8712018836962591,1.5696945901963308,1.3824786225684615,0.16986049002394193,0.16797368801964818,0.7552959859702606,0.4677262817345124,1.6127068068501975,0.28963591302987496,0.6983378240649504,1.8069892125505551,1.544484805186377,1.256844202378057,1.1009201188818345,1.813333207257769,1.057745390221495,0.5809500827061046,1.715266472410752
30030,0.41215821591754376,2.5122645012326377,1.5687486446121108,2.256110789971407,0.8651060524236348,0.7023481501005691,0.8930611014666049,0.6397950784060294,2.1984363399751548,1.2409683165364742,1.099943869059577,0.589302071376454,0.9827582704922465,2.4935455454952393,1.5902846996919417,0.9121214202517536,1.5605616926504275,1.8639500134227085,1.7315859779378742,1.144798754257672,2.68894512369732,0.44557707731312857,2.138509392880522,1.902339292198432,1.3808079352231406,1.3870694303409024,1.51703630753532,1.1818627517673916,0.1711015852594504,0.3178668494876632,0.0,1.9810274370789829,1.5182935007844915,1.2917932127052365,1.6280799873903944,1.345540161132396,0.3152215335098889,1.095284301403701,1.401173184159749,0.42782710120014644,0.7916514709190862,1.2700234190534918,0.5844175808134028,2.900112972762938,2.4297325969739743,2.015465178725916,0.3690019357946076,0.5533658920784232,1.8830351540074675,1.6900126401700724,0.1739802597404366,0.4522032925998918,1.0713256928928665,0.5545931642987629,1.8786603328085416,0.4694763110443428,0.7464305220904377,1.633502918166137,1.4157634823657164,1.3915137352454658,1.414230604346261,2.1287909420934334,1.2563730341094077,0.7549165182171397,2.0134384340605425
30031,1.7732826114552906,1.1919694968419858,0.9367726729612059,4.231374404839065,2.7068773193921163,1.7924581710047702,2.597240502720822,2.223126642823213,2.555598451964937,0.8215799632285754,2.9199107042999235,2.5294077112949775,2.588097239980692,3.6131153189652405,1.267769571536685,1.183492365669985,3.222995073869345,3.3104145966648244,2.776630284933823,0.9747264165111965,4.013355800177037,2.415759153270229,3.4153139145864064,2.410480127778375,0.6443672742800485,0.5989539167239304,0.48895060421119957,1.023946308677473,2.15049334203044,2.144172755417727,1.9810274370789829,0.0,0.5233025719014146,1.902688143421643,0.45281633627751405,3.097062615269638,2.2764943156055852,1.4015141935356161,1.3999813658547937,1.8310670070508142,2.4832434590091186,2.3082047478318772,2.389511248591182,4.189283642024928,3.8430858648212127,0.8963258950099308,1.6432643750760159,1.8081100911251191,3.4407583822479806,2.894305917436062,2.115678577252009,2.1196878851145606,2.7079382131184984,2.5335755132099633,2.6470945230629255,2.4125689964550694,2.7245351922099776,0.3507412566211162,0.62195917087104,3.3704013860746054,2.774531832570223,3.6213587858902914,3.2013110777150113,1.8765743664082895,3.0230898079422612
30032,1.2693548825430119,1.5574604465168538,0.9471118075929604,3.747075758090847,2.302468298648356,1.2704441576046475,2.2250866513315253,1.85509403285006,2.521115608234531,0.301944106323741,2.5265480252647206,2.040071849727808,2.239293389228154,3.427816896037289,1.2612079007088561,0.8574805630863083,2.8813738406854053,3.029516971567652,2.5758221126884617,0.7242690047894916,3.7827962725995445,1.9384171401230998,3.1824465869864857,2.3236503510892534,0.4307470764341711,0.18972110877044504,0.34832737143295284,0.8161825150517911,1.689394303860881,1.7207973445723224,1.5182935007844915,0.5233025719014146,0.0,1.7278868500293092,0.4812686517585711,2.7274140938761904,1.8259155858676908,1.1948026138940724,1.307934934824681,1.4419048501038996,2.1088591250273474,2.0738186152289626,1.9842649946631667,3.9719076828632627,3.584453573007092,1.1368644761264448,1.2111455295473843,1.2921389018396308,3.1332811058433587,2.659559757515768,1.667235318704872,1.7248143093826578,2.35699499843963,2.0724961253292684,2.5091870792870266,1.9708109288373707,2.249744818992456,0.21414040958881553,0.4445247979294394,2.9080956974262326,2.494717418672484,3.3360159019158893,2.765231334311181,1.562567247698689,2.8443136179481563
30033,1.5489034466878324,1.7271094425727618,1.0061125570804477,3.0910729716891234,1.3339779295970766,1.8353243896776186,1.108392203242971,0.8662567665876864,0.9356355601707464,1.6351282001275793,1.443761124473925,1.7694638290869165,1.0070088763711198,1.7141576636840583,0.7461625679751368,0.9220490490730355,1.5146016137097509,1.4645212372222187,0.8741803539212794,1.0036180768396539,2.1138481581018973,1.5984346833951593,1.5196644426661963,0.6621962503567869,1.3223536869952048,1.5384112989362324,1.4641799718830157,0.915874499336739,1.3446267510172785,1.1128492418587907,1.2917932127052365,1.902688143421643,1.7278868500293092,0.0,1.4515491395027216,1.4947415794641392,1.3336921340530932,0.5333151610842163,0.5330445312320017,0.8653450041679148,1.0410399362295215,0.45166718717540094,1.13312419313852,2.2868569746149783,1.9604510059728482,1.351417898291752,1.0679939543747374,1.7084637922386319,1.6351425935970498,1.0067238714652813,1.2484898294970486,0.9535358531425682,1.1059726631341882,1.5484705423922678,0.7844212140759876,1.350701792142823,1.7747537944925673,1.6773033393690113,1.3261761887947854,2.178861277027357,0.9573473047931441,1.7721795817523485,1.8803326860210496,0.5406354189617509,1.1250057789874657
30034,1.4904919495558977,1.0998459039456718,0.5184436667173155,3.8828340194067206,2.2962147845302794,1.5781955126174707,2.171389338744571,1.7987139075838725,2.141734559101433,0.6689059107713827,2.5017734085277006,2.201894069840117,2.153485782398006,3.163914428312321,0.8517276392453919,0.765212173243896,2.7835034753393093,2.859533140746364,2.325002234377612,0.5395717281172393,3.560821143619847,2.0723515288173195,2.962580803450304,1.978348471670994,0.2484729958302768,0.3903565446742214,0.1553346374998774,0.5760187195477721,1.7921451521577414,1.7523364812131323,1.6280799873903944,0.45281633627751405,0.4812686517585711,1.4515491395027216,0.0,2.667396322129575,1.9052439451674887,0.9491444495523985,0.9583769430522496,1.4229417289799515,2.0592202270656603,1.8554984854532794,1.9823339190856495,3.737471995346774,3.3904750818101554,0.6569490531596658,1.2702243869584338,1.55935045772935,2.9931980204817425,2.441489917739554,1.74518848754493,1.7098622792148417,2.273377488175114,2.1692236774449882,2.2036238758022404,2.031363454754164,2.3737570456808643,0.30044977637514597,0.21236693981180635,2.999688154408709,2.3242664047466475,3.1706205945019192,2.8081898592709638,1.437006276551708,2.573947697769165
30035,1.75212661225689,3.207171705227377,2.3722237326756512,1.723229242950345,0.4875514084408064,2.0179224677266587,0.5026211513906512,0.8757512763396725,1.9465475971719082,2.4950339479130497,0.26554657132792037,1.2511695399379976,0.5204274017992616,1.473240793958785,2.198346508868584,1.913772818467255,0.2587113402735174,0.708134929187997,1.1074647993505156,2.128180061773955,1.4779687968623128,1.1695049160418904,1.0689132135713006,1.6856408075867653,2.4526993948962597,2.559680799090703,2.6082971993404933,2.0996624884274047,1.210128457135699,1.0508735131031859,1.345540161132396,3.097062615269638,2.7274140938761904,1.4947415794641392,2.667396322129575,0.0,1.059177433294984,1.7799228602638968,1.9657585461412315,1.2855582164818926,0.6186523507217032,1.0812060735217428,0.7705440323173015,1.6904264715536634,1.1882794548893651,2.7868591805097056,1.5374889283657367,1.8743163868956387,0.6113538317266373,0.9126690204625304,1.1717986391061523,1.0067078208112568,0.40346376853166854,0.9713107841458628,1.4406327606896916,0.9103929744874275,1.0324767860576276,2.781709686815624,2.476264298811053,0.9261972979763597,0.6683829515392404,0.8696286522261969,0.5935376548668624,1.237808007116743,1.2622449975557606
30036,0.6988321484991252,2.727158229573068,1.7894810188685335,1.983068117954082,0.5719408895593129,0.958928372088204,0.6524996439922355,0.5221830598828803,2.1819287300504904,1.5531884008128447,0.803745106947985,0.4360326780286445,0.7703289107180721,2.3078832691731552,1.7619547161462839,1.1606004917434691,1.288967600769447,1.6320946140047226,1.6052026918006974,1.3978772675638553,2.457304660318141,0.265436484642332,1.9334459835723619,1.8810204295743538,1.6611709610375605,1.6878590759728125,1.803536423459401,1.4188220754699947,0.15434611860684577,0.22205719488503498,0.3152215335098889,2.2764943156055852,1.8259155858676908,1.3336921340530932,1.9052439451674887,1.059177433294984,0.0,1.260444656783817,1.5522050282570035,0.5510197359088936,0.5726183059194239,1.2018963744420619,0.3467519694015237,2.670559914211101,2.1869393674564575,2.239312851428801,0.6359987122626564,0.8152104628501544,1.6251159314006893,1.5275780444830411,0.16088146777406345,0.38193527253627185,0.8366274226133817,0.2673032497574997,1.8036685802179222,0.15635890059060956,0.4904548884979094,1.9320557258784417,1.6942079330511854,1.0955834750730387,1.2336209550079127,1.8777015455439598,0.9423627154225072,0.8030044960549869,1.874310415141552
30037,1.2208723000658444,1.4867540519383358,0.593105363739175,3.197217888263192,1.4814909300680512,1.469166469194242,1.308412868126512,0.9599063696465651,1.3947152933498457,1.11028027648899,1.6546251271809211,1.663889787032065,1.2595520356997374,2.2388243408277733,0.5016903675272812,0.4151667690573236,1.8651691627311133,1.9118611996893893,1.389988260637866,0.47063138548305267,2.617076129799632,1.4999119262763965,2.0173133206718115,1.1580751978422397,0.7955009587938447,1.005236595055976,0.9425553817082071,0.3876906097740213,1.2091681523417994,1.0515472517705073,1.095284301403701,1.4015141935356161,1.1948026138940724,0.5333151610842163,0.9491444495523985,1.7799228602638968,1.260444656783817,0.0,0.30808502599852655,0.7096990206430198,1.2073872913671477,0.9071925651670617,1.1985028685242496,2.7981613358119377,2.4416466528976644,1.0237071957473776,0.764949552087012,1.3658377232239869,2.0523794556149735,1.4947179010843532,1.1264638114966208,0.9412409447154071,1.3769935683223016,1.5188385812339193,1.3166400743215867,1.33737704550422,1.7484804289039408,1.1523648788858287,0.8028542056092423,2.2800559295197114,1.3782092853572876,2.223066522421531,2.029520600220818,0.5532248387362326,1.65225508065168
30038,1.5237511835236084,1.2461084715265351,0.47787040793685276,3.459537913822466,1.7192990862634874,1.762791417989978,1.5240389408234687,1.202962467683942,1.2136963496921758,1.2892400290175425,1.871472491645414,1.9638807063825947,1.4526251026121284,2.2180375352667947,0.23327113477521264,0.6674904699969948,2.0172992195932755,1.9962453723533853,1.395997021392596,0.6213639572827188,2.6376015787048126,1.7979509448022124,2.047679457665655,1.02396359847847,0.8792493338856158,1.1260392792004004,1.0008652257536932,0.5141148435829724,1.5098299072247967,1.337801768107146,1.401173184159749,1.3999813658547937,1.307934934824681,0.5330445312320017,0.9583769430522496,1.9657585461412315,1.5522050282570035,0.30808502599852655,0.0,1.0049838902902106,1.4333337550243703,0.9789646911739944,1.456868809447727,2.80461190985837,2.4919841709399155,0.828934433071603,1.0728152679801635,1.6653175652778245,2.1615276013966818,1.5388017940257508,1.4244494091542101,1.2137269410039062,1.5641780497187519,1.80518901714938,1.247116966911877,1.6181858824057258,2.036093018498055,1.2162222766811157,0.8724996777009851,2.5400999352241453,1.4812458065671061,2.304646439942956,2.27270248026742,0.7953637066693732,1.6288214514651673
30039,0.7200380093504887,2.1801320828684303,1.2479827479912262,2.5116267882034857,0.8759552151818101,1.0225160142027434,0.7835085876163699,0.41835863320685257,1.7814777125798589,1.2155136115306828,1.0907748277056526,0.9598601684508676,0.8098297974246355,2.2034660790352807,1.211363288389964,0.6580094119475534,1.4486344175643908,1.6578448138983977,1.3925342290499885,0.8910461758224523,2.462830954055897,0.7930463940028899,1.8817610486635674,1.4889061686681189,1.1913652890850643,1.276176586031732,1.3436842781074916,0.8936108462820569,0.5079154838941476,0.34942482950498593,0.42782710120014644,1.8310670070508142,1.4419048501038996,0.8653450041679148,1.4229417289799515,1.2855582164818926,0.5510197359088936,0.7096990206430198,1.0049838902902106,0.0,0.6671930369890093,0.896457148481109,0.5597650913336575,2.6674302261536433,2.2280278637907984,1.6970249094018859,0.29120929366786624,0.8819519480701756,1.7260862857654369,1.391108922974363,0.4198023331678397,0.28862164533569173,0.9238196109501602,0.8121982352159954,1.494213863871333,0.6390485983974342,1.0403424861646378,1.5040773187309624,1.2194280891276075,1.603432028155876,1.1514267228127582,1.9501153179331767,1.3882111153633305,0.33533698253455996,1.6799876809913477
30040,1.2029481144777923,2.6774671903173015,1.7985082334072033,2.051031132591866,0.2932431149960091,1.4923831453978653,0.11634347120432662,0.2605447286555572,1.741684723565392,1.879673063304451,0.4484714043138115,0.9310953718613111,0.19786339508546344,1.7353008288916885,1.665457095929202,1.2999506841135862,0.7913329121843399,1.0732912388870475,1.062345926321784,1.5197415498762765,1.8991511725522163,0.7868566378206797,1.3624172779439585,1.4455345031035776,1.8392938955990306,1.9411599123806103,1.9942948709511157,1.4988773687403323,0.6960940636497229,0.47506792251766156,0.7916514709190862,2.4832434590091186,2.1088591250273474,1.0410399362295215,2.0592202270656603,0.6186523507217032,0.5726183059194239,1.2073872913671477,1.4333337550243703,0.6671930369890093,0.0,0.7487566287289444,0.22588425454687272,2.111120089992815,1.6380834653412526,2.22984094153954,0.9269921930996498,1.343783255146212,1.096251323388776,0.9626928696631613,0.6286623095329729,0.3941360376092062,0.280321466985266,0.6412318565040321,1.304951332554456,0.4750011285244376,0.8267634389282028,2.1644704078618924,1.8641019535443575,1.1379010724190393,0.6641251040669806,1.3383630130444137,0.8447929574209327,0.6541867177265706,1.3184183227496102
30041,1.6150315003547422,2.174388321595764,1.4429172976837938,2.7455338191115097,1.0213471906847649,1.9185371213903009,0.7780500138592793,0.6799428357477111,0.9963380749877127,1.9331514389216684,1.0772186952320901,1.6232843678870335,0.6466337983576542,1.3643647228059368,1.1972097037293972,1.2231976823102069,1.0728856875179356,1.0187541243830929,0.5165916680017681,1.362481072392924,1.7127608993567003,1.4597974661380637,1.1121375123737565,0.6979089369711909,1.6969221192901072,1.8852593605622088,1.847242134536987,1.2917289850842955,1.2640195234523535,1.0052717986841773,1.2700234190534918,2.3082047478318772,2.0738186152289626,0.45166718717540094,1.8554984854532794,1.0812060735217428,1.2018963744420619,0.9071925651670617,0.9789646911739944,0.896457148481109,0.7487566287289444,0.0,0.91296926046259,1.8985644210578998,1.53509148410082,1.8024477392910905,1.1703152400366,1.7764083869028122,1.1838530587882714,0.5885827033424554,1.1697469466143484,0.8387497472833725,0.7210639404457938,1.3573433925722476,0.6092988690359801,1.1665340355419593,1.5636679924893249,2.0537072517656663,1.7071597633669375,1.854940314836045,0.5057683468527987,1.3286039255113031,1.5347184701424001,0.5875278642882187,0.8015464889876494
30042,0.9962428379048665,2.684828557962378,1.7752129152618534,2.0028695962342,0.3186456293012624,1.2786682602298425,0.3121290344186321,0.26720860107690575,1.9084050915235047,1.7375020097588472,0.5443926996791743,0.7212958269832114,0.42358586751087957,1.9611841192513169,1.6832313873594353,1.2171459011735382,0.9767576465624077,1.2917787791576931,1.2740921891122103,1.4481840165505917,2.117893953161178,0.568846634320947,1.5873599075854443,1.6085405319707446,1.7510007002065422,1.8260074944170022,1.9028825615249785,1.4430708269305697,0.47428506198909065,0.28033777080675637,0.5844175808134028,2.389511248591182,1.9842649946631667,1.13312419313852,1.9823339190856495,0.7705440323173015,0.3467519694015237,1.1985028685242496,1.456868809447727,0.5597650913336575,0.22588425454687272,0.91296926046259,0.0,2.330551029873129,1.8522237720574304,2.21819400285957,0.7774091285210821,1.1309560923105886,1.2995806154262726,1.1850023304619974,0.41461865801308706,0.2728592156302572,0.49483676145683253,0.44460338794705756,1.4964766110060697,0.25974069675045625,0.654488606182416,2.0589473657110995,1.7791914766150339,1.0837224792562619,0.8885253575291978,1.5474982891739788,0.8369281570518354,0.6618533041074716,1.5367717447201004
30043,3.3082350592929433,3.8142832048842035,3.2823920941461258,2.968318723819385,2.136940053785397,3.6023076963598175,2.0192384337407048,2.2815879068505414,1.9334175399366151,3.818762055758883,1.948599662668439,2.9332458189717228,1.9174579523966149,0.6150996438543999,2.984436521566289,3.1181212896240256,1.431919249104908,1.0388172463275704,1.4127001243986994,3.2600497132316066,0.21396589580556566,2.8334889194097252,0.7925192520000016,1.9005872575605072,3.5926011634908384,3.7836275613068784,3.7407146838570853,3.185493008612954,2.804834135162381,2.582246143821827,2.900112972762938,4.189283642024928,3.9719076828632627,2.2868569746149783,3.737471995346774,1.6904264715536634,2.670559914211101,2.7981613358119377,2.80461190985837,2.6674302261536433,2.111120089992815,1.8985644210578998,2.330551029873129,0.0,0.5037371828973911,3.562991359423589,2.958341278632405,3.4534105697748387,1.0791084882341357,1.3127340292075436,2.7397590329054973,2.466739728197795,1.8357402466091115,2.6433056268287873,1.5951769169458236,2.5424826175133797,2.7227552985220886,3.9496877870844935,3.600984884610959,2.4846474711946818,1.5161713270954382,0.8216291992356605,2.2080224044348458,2.436664024684644,1.1822935648313326
30044,2.84071411613911,3.5914676692223595,2.966545497566534,2.525655279426728,1.6426395737487969,3.129814829056478,1.540109008233636,1.827464832236026,1.8095439895149739,3.4101122873163323,1.4483101943985757,2.4347480276123883,1.449571172061637,0.5922216681128594,2.6916575235690017,2.7269784213622748,0.9302615397434041,0.5709451082504063,1.1102918522392315,2.8889570760288317,0.29556791281637557,2.339591787067771,0.45929181041166883,1.7006840231933327,3.2257797879099583,3.3989528966167737,3.3781134728643916,2.823795416263397,2.325505739025152,2.1127003814840366,2.4297325969739743,3.8430858648212127,3.584453573007092,1.9604510059728482,3.3904750818101554,1.1882794548893651,2.1869393674564575,2.4416466528976644,2.4919841709399155,2.2280278637907984,1.6380834653412526,1.53509148410082,1.8522237720574304,0.5037371828973911,0.0,3.2887642300508366,2.5163913516627705,2.9814683554541155,0.5771666242080337,0.953840233381211,2.2651687260355002,2.008061015147992,1.358899166235404,2.1470863127901203,1.3760055986390287,2.0540263635152782,2.2207437179940595,3.5811170409059967,3.2380514526271225,1.9896209667769942,1.0919474214703468,0.3186590761211211,1.706578792417781,2.0270070575634924,0.9587381850038234
30045,1.988238272820945,0.5016418729720629,0.4498319658119491,4.207455213163255,2.5051637362939463,2.1371810910635824,2.328441963454296,1.983596021868925,1.7649430561371917,1.308783977217622,2.6757261718416983,2.6046123564170993,2.2693328295016904,2.9579565238675367,0.6052763727854559,1.1076354964246613,2.845840285161607,2.8140486548997643,2.1798142594985825,0.8888954988347509,3.410619982248064,2.4531980697992797,2.83560320241596,1.6837495846810244,0.8176169579844453,1.037180718741009,0.8044312767802897,0.8349391645434769,2.159177037673024,2.04644152727048,2.015465178725916,0.8963258950099308,1.1368644761264448,1.351417898291752,0.6569490531596658,2.7868591805097056,2.239312851428801,1.0237071957473776,0.828934433071603,1.6970249094018859,2.22984094153954,1.8024477392910905,2.21819400285957,3.562991359423589,3.2887642300508366,0.0,1.6477978978566326,2.0890583699405347,2.9862992693801957,2.3428935598626843,2.0902367876169388,1.9545251286599175,2.3837289944248865,2.505270460941432,1.9699042517743635,2.3360334230574753,2.7290067083587037,0.9408558384630601,0.7807116739813984,3.294488616260828,2.3071583853504225,3.119573750827467,3.052124018512062,1.5762774111638913,2.3812977017884394
30046,0.48175699355210555,2.145772327874387,1.2024840017841976,2.6135450862715794,1.0938792674690767,0.7693172758566722,1.0422691417210175,0.6949795441830326,2.0021568644498733,0.9601895783640062,1.3217534723908253,0.958010747952263,1.086249029860678,2.492852606507073,1.2451576891865221,0.5431273779057171,1.7173831468165062,1.9457237236209826,1.6750324260569378,0.7762557568165295,2.7533636235701073,0.812857021240437,2.1729701436925697,1.718734672515071,1.0253608909633751,1.0612072188037391,1.1676976331031244,0.8134357255377713,0.5244606397779485,0.5096530408787671,0.3690019357946076,1.6432643750760159,1.2111455295473843,1.0679939543747374,1.2702243869584338,1.5374889283657367,0.6359987122626564,0.764949552087012,1.0728152679801635,0.29120929366786624,0.9269921930996498,1.1703152400366,0.7774091285210821,2.958341278632405,2.5163913516627705,1.6477978978566326,0.0,0.6405013316443157,2.0065636250669123,1.6808116497755246,0.47540498856169067,0.5329344028045873,1.1960365038817828,0.8990054659514748,1.7552702711689545,0.7693172572825094,1.1063624543850414,1.3018607714248653,1.0587333386926685,1.7315535398922157,1.4424953175830475,2.2350099002592523,1.5602828099164021,0.586860504997333,1.9627923460938792
30047,0.16208174218247673,2.588131686195381,1.6779617989660593,2.5002006804646655,1.387147334647342,0.14903161078913096,1.4423307940688752,1.1865286566761655,2.6420891698814324,0.9901962699308026,1.6182008070162777,0.8195738654643316,1.5359760039136081,3.041497751337414,1.803460232518707,1.0314204320098843,2.1006201722527025,2.416802341663133,2.260959125524754,1.2105015295913815,3.2421113976298015,0.7792748034369035,2.690770559170455,2.356757281160044,1.3204585368223138,1.2220908931993404,1.417177139300004,1.2886277787226947,0.6649244312137261,0.8712018836962591,0.5533658920784232,1.8081100911251191,1.2921389018396308,1.7084637922386319,1.55935045772935,1.8743163868956387,0.8152104628501544,1.3658377232239869,1.6653175652778245,0.8819519480701756,1.343783255146212,1.7764083869028122,1.1309560923105886,3.4534105697748387,2.9814683554541155,2.0890583699405347,0.6405013316443157,0.0,2.430111199906118,2.233919272741285,0.716624142450327,0.9978473957976531,1.6225747037206857,0.9670525591724949,2.3761516404531045,0.9667566869483042,1.0708437986170076,1.46261954952947,1.3598715975907363,1.7367056117887238,1.9641391770028978,2.678383132419883,1.6862117626908226,1.211197099176832,2.5463054701052923
